date,cash,open_value,equity,drawdown_pct,open_positions,premium_at_risk,premium_at_risk_pct,killed
2025-06-09 09:30:00,126352.98651129295,8607.700863065547,134960.6873743585,0.0,20,7707.440998519829,0.057108785887705724,False
2025-06-10 09:30:00,126352.98651129295,8897.38766148765,135250.3741727806,0.0,20,7707.440998519829,0.05698646710340093,False
2025-06-11 09:30:00,126352.98651129295,8483.939296013355,134836.9258073063,-0.3056911065888235,20,7707.440998519829,0.05716120381989747,False
2025-06-12 09:30:00,126352.98651129295,8390.055609204224,134743.04212049718,-0.3751058401031182,20,7707.440998519829,0.0572010315132062,False
2025-06-13 09:30:00,126352.98651129295,7750.659148934006,134103.64566022696,-0.8478560740162622,20,7707.440998519829,0.05747376188450434,False
2025-06-16 09:30:00,125903.85794884252,9140.742866508168,135044.60081535068,-0.1521425420731526,20,7758.980088645554,0.057454944824151616,False
2025-06-17 09:30:00,125903.85794884252,8409.704493592202,134313.56244243472,-0.6926500100836064,20,7758.980088645554,0.057767659107180375,False
2025-06-18 09:30:00,125903.85794884252,8188.355500276695,134092.2134491192,-0.8563087020978299,20,7758.980088645554,0.057863017464393415,False
2025-06-20 09:30:00,125903.85794884252,7308.357798947429,133212.21574778995,-1.506952152595853,20,7758.980088645554,0.05824525960393598,False
2025-06-23 09:30:00,125423.71551743872,8863.750689567387,134287.4662070061,-0.711944770329731,20,7814.179840176316,0.05818994177856214,False
2025-06-24 09:30:00,125423.71551743872,9701.444049249752,135125.15956668847,-0.09257985928540213,20,7814.179840176316,0.05782919972294113,False
2025-06-25 09:30:00,125423.71551743872,9770.23761508806,135193.95313252677,-0.04171599568497664,20,7814.179840176316,0.05779977328214006,False
2025-06-26 09:30:00,125423.71551743872,11227.838000575255,136651.55351801397,0.0,20,7814.179840176316,0.05718324921308867,False
2025-06-27 09:30:00,125423.71551743872,12095.003842730366,137518.71936016908,0.0,20,7814.179840176316,0.05682266295478327,False
2025-06-30 09:30:00,125423.71551743872,12255.32252875116,137679.03804618987,0.0,20,7814.179840176316,0.05675649649407589,False
2025-07-01 09:30:00,125423.71551743872,10668.67960444832,136092.39512188704,-1.152421564545314,20,7814.179840176316,0.05741819616869688,False
2025-07-02 09:30:00,125423.71551743872,11135.920176783315,136559.63569422203,-0.8130521304138494,20,7814.179840176316,0.057221739062584084,False
2025-07-03 09:30:00,125423.71551743872,12145.625407206971,137569.3409246457,-0.0796759790748891,20,7814.179840176316,0.05680175384758566,False
2025-07-07 09:30:00,125423.71551743872,10728.357427920739,136152.07294535945,-1.1090759512120796,20,7814.179840176316,0.05739302877387921,False
2025-07-08 09:30:00,125423.71551743872,9988.57600587813,135412.29152331685,-1.6463991578097414,20,7814.179840176316,0.05770657709334149,False
2025-07-09 09:30:00,125423.71551743872,11264.260638631298,136687.97615607,-0.7198349902672652,20,7814.179840176316,0.05716801184658776,False
2025-07-10 09:30:00,125423.71551743872,10777.979177038651,136201.69469447737,-1.0730343360017325,20,7814.179840176316,0.05737211903056564,False
2025-07-11 09:30:00,125423.71551743872,10657.474246417114,136081.18976385583,-1.1605603184109858,20,7814.179840176316,0.057422924165613225,False
2025-07-14 09:30:00,125824.53586162615,10081.10969518937,135905.64555681552,-1.2880628122774906,20,7857.951726095056,0.05781917074820876,False
2025-07-15 09:30:00,125824.53586162615,9976.482900038129,135801.01876166428,-1.3640560764925924,20,7857.951726095056,0.05786371706007631,False
2025-07-16 09:30:00,125824.53586162615,9672.413952313887,135496.94981394004,-1.5849095571961902,20,7857.951726095056,0.057993569131152674,False
2025-07-17 09:30:00,125824.53586162615,10505.81079459496,136330.3466562211,-0.9795909450764029,20,7857.951726095056,0.05763905043027687,False
2025-07-18 09:30:00,125824.53586162615,9910.976061082853,135735.511922709,-1.4116354610415272,20,7857.951726095056,0.057891642465455605,False
2025-07-21 09:30:00,125824.53586162615,10938.23689767244,136762.7727592986,-0.6655081992829492,20,7857.951726095056,0.05745680324809581,False
2025-07-22 09:30:00,125824.53586162615,10089.937105335237,135914.4729669614,-1.2816512261194735,20,7857.951726095056,0.05781541549298578,False
2025-07-23 09:30:00,125824.53586162615,10046.12994293397,135870.66580456012,-1.3134695501163085,20,7857.951726095056,0.05783405622960689,False
2025-07-24 09:30:00,125824.53586162615,10614.622741362633,136439.15860298878,-0.9005578923242608,20,7857.951726095056,0.05759308256187768,False
2025-07-25 09:30:00,125824.53586162615,10824.86602900963,136649.40189063578,-0.747852520010095,20,7857.951726095056,0.057504472155567775,False
2025-07-28 09:30:00,126115.51709028734,10171.00167341753,136286.51876370487,-1.0114243259150557,19,7515.357305510186,0.05514380566533069,False
2025-07-29 09:30:00,126115.51709028734,9608.321698143161,135723.8387884305,-1.4201139734165147,19,7515.357305510186,0.05537241926398281,False
2025-07-30 09:30:00,126115.51709028734,9321.821301215517,135437.33839150285,-1.6282069416659883,19,7515.357305510186,0.05548955254706695,False
2025-07-31 09:30:00,128854.13214186994,9666.638599319573,138520.7707411895,0.0,18,7058.9214635797525,0.0509592996473327,False
2025-08-01 09:30:00,128854.13214186994,6346.497926258322,135200.63006812826,-2.396854027952644,18,7058.9214635797525,0.05221071425497594,False
2025-08-04 09:30:00,129721.15107529094,7344.55457466653,137065.70564995747,-1.05043098117803,17,6544.240598278467,0.04774528075601453,False
2025-08-05 09:30:00,129721.15107529094,6525.46786290266,136246.6189381936,-1.641740650754031,17,6544.240598278467,0.04803231558536635,False
2025-08-06 09:30:00,129721.15107529094,8105.168397695277,137826.31947298622,-0.5013336732732965,17,6544.240598278467,0.04748179174559711,False
2025-08-07 09:30:00,129721.15107529094,8797.58237572496,138518.7334510159,-0.0014707470675445755,17,6544.240598278467,0.04724444438118324,False
2025-08-08 09:30:00,129721.15107529094,11693.234592495675,141414.3856677866,0.0,17,6544.240598278467,0.04627705001422078,False
2025-08-11 09:30:00,130612.52872834737,10037.540262598384,140650.06899094576,-0.540480145093869,15,5678.400025408692,0.040372536367360295,False
2025-08-12 09:30:00,130612.52872834737,11612.224119139908,142224.75284748728,0.0,15,5678.400025408692,0.039925539765204195,False
2025-08-13 09:30:00,130612.52872834737,11680.097631924364,142292.62636027174,0.0,15,5678.400025408692,0.03990649530237435,False
2025-08-14 09:30:00,130612.52872834737,12009.901296629934,142622.4300249773,0.0,15,5678.400025408692,0.03981421452722577,False
2025-08-15 09:30:00,130612.52872834737,11704.341779564842,142316.87050791222,-0.214243662102509,15,5678.400025408692,0.03989969709945946,False
2025-08-18 09:30:00,130612.52872834737,11003.982192979907,141616.51092132728,-0.7053021768552492,15,5678.400025408692,0.04009701967988206,False
2025-08-19 09:30:00,131919.46397004658,8414.043199721578,140333.50716976816,-1.6048828047652064,11,4275.391412117987,0.030465934318493454,False
2025-08-20 09:30:00,131919.46397004658,6600.450040112162,138519.91401015874,-2.8764872496563787,11,4275.391412117987,0.03086481422306138,False
2025-08-21 09:30:00,131919.46397004658,6277.021327937546,138196.48529798412,-3.103259933390612,11,4275.391412117987,0.03093704881784249,False
2025-08-22 09:30:00,131919.46397004658,8588.4678660559,140507.93183610248,-1.4825846036310875,11,4275.391412117987,0.030428114315319076,False
2025-08-25 09:30:00,132250.34867987793,8590.767504981777,140841.1161848597,-1.2489717359363772,10,4007.3645162984076,0.028453086888622626,False
2025-08-26 09:30:00,132250.34867987793,8765.678025433212,141016.02670531115,-1.126332877223335,10,4007.3645162984076,0.02841779484166587,False
2025-08-27 09:30:00,132250.34867987793,8984.112344571768,141234.4610244497,-0.9731772206409084,10,4007.3645162984076,0.028373843658486973,False
2025-08-28 09:30:00,132250.34867987793,10352.758700865903,142603.10738074384,-0.013548110370920075,10,4007.3645162984076,0.02810152310074791,False
2025-08-29 09:30:00,132250.34867987793,10197.805708138476,142448.1543880164,-0.12219370889303693,10,4007.3645162984076,0.028132091521401496,False
2025-09-02 09:30:00,131828.51333738427,9349.859601845179,141178.37293922945,-1.0125034929603705,11,4429.199858792069,0.03137307624800739,False
2025-09-03 09:30:00,142087.10914626103,4108.885295615793,146195.99444187683,0.0,7,2719.43389064594,0.018601288640141957,False
2025-09-04 09:30:00,142087.10914626103,4460.365315284987,146547.47446154602,0.0,7,2719.43389064594,0.01855667523877744,False
2025-09-05 09:30:00,142087.10914626103,4689.952759861248,146777.06190612228,0.0,7,2719.43389064594,0.01852764904359016,False
2025-09-08 09:30:00,141312.62505079387,5103.160780073871,146415.78583086774,-0.24613932896790924,9,3493.917986113131,0.02386298694697532,False
2025-09-09 09:30:00,141312.62505079387,4972.178390490153,146284.80344128402,-0.33537833394778893,9,3493.917986113131,0.023884353698540698,False
2025-09-10 09:30:00,141312.62505079387,3873.6827832965937,145186.30783409046,-1.0837892865366516,9,3493.917986113131,0.024065065351105662,False
2025-09-11 09:30:00,141312.62505079387,5039.211001913558,146351.83605270743,-0.2897086560342932,9,3493.917986113131,0.023873414098165634,False
2025-09-12 09:30:00,141312.62505079387,7106.472088417388,148419.09713921126,0.0,9,3493.917986113131,0.023540892334333322,False
2025-09-15 09:30:00,142508.65203525,7309.861235626915,149818.51327087692,0.0,11,4124.702496339629,0.02753132711230439,False
2025-09-16 09:30:00,142508.65203525,8513.129009276192,151021.7810445262,0.0,11,4124.702496339629,0.027311970947578288,False
2025-09-17 09:30:00,142508.65203525,8803.186140236008,151311.83817548602,0.0,11,4124.702496339629,0.027259615282420584,False
2025-09-18 09:30:00,142508.65203525,8089.157580390631,150597.80961564064,-0.4718920663809967,11,4124.702496339629,0.027388861145237066,False
2025-09-19 09:30:00,142508.65203525,9051.441858269303,151560.0938935193,0.0,11,4124.702496339629,0.027214963981465314,False
2025-09-22 09:30:00,143490.34867653367,8744.255052247172,152234.60372878084,0.0,14,5242.943888009486,0.03443989578972627,False
2025-09-23 09:30:00,143490.34867653367,7570.381579695619,151060.7302562293,-0.7710950360818813,14,5242.943888009486,0.03470752378276208,False
2025-09-24 09:30:00,143490.34867653367,8445.958648568281,151936.30732510195,-0.1959452032406106,14,5242.943888009486,0.034507511603470965,False
2025-09-25 09:30:00,143490.34867653367,7106.275086874171,150596.62376340784,-1.075957716086151,14,5242.943888009486,0.034814484926609775,False
2025-09-26 09:30:00,143490.34867653367,7924.260961211519,151414.6096377452,-0.5386384376160236,14,5242.943888009486,0.034626406927000426,False
2025-09-29 09:30:00,142272.98511487036,9150.814717398316,151423.79983226868,-0.5326015745780621,17,6460.307449672794,0.042663752044452996,False
2025-09-30 09:30:00,142272.98511487036,8862.045897816628,151135.031012687,-0.7222882900216554,17,6460.307449672794,0.04274526829673582,False
2025-10-01 09:30:00,146685.96232388806,5053.012878512207,151738.97520240027,-0.32556890105194247,15,5724.811248169844,0.0377280210343696,False
2025-10-02 09:30:00,146685.96232388806,4783.125112939044,151469.0874368271,-0.5028530131806153,15,5724.811248169844,0.03779524485850935,False
2025-10-03 09:30:00,146685.96232388806,4349.350975767593,151035.31329965565,-0.7877909488054557,15,5724.811248169844,0.03790379298125967,False
2025-10-06 09:30:00,145409.85110436403,6015.520167512819,151425.37127187685,-0.5315693259501653,18,7000.922467693883,0.046233483919442195,False
2025-10-07 09:30:00,145409.85110436403,5518.237685262575,150928.0887896266,-0.8582246789842207,18,7000.922467693883,0.04638581541605701,False
2025-10-08 09:30:00,145409.85110436403,6202.89131636839,151612.74242073242,-0.40848880137417387,18,7000.922467693883,0.046176346103324196,False
2025-10-09 09:30:00,145409.85110436403,6228.7029642186535,151638.55406858269,-0.3915336234986855,18,7000.922467693883,0.04616848604694242,False
2025-10-10 09:30:00,145409.85110436403,3700.4293147760327,149110.28041914006,-2.052308235522482,18,7000.922467693883,0.04695130642913895,False
2025-10-13 09:30:00,145140.18034781064,4751.981691542984,149892.16203935363,-1.5387051511629224,19,7270.593224247267,0.04850549305132046,False
2025-10-14 09:30:00,145140.18034781064,4311.090749313851,149451.2710971245,-1.8283179799351679,19,7270.593224247267,0.048648587401590566,False
2025-10-15 09:30:00,145140.18034781064,4589.206522782159,149729.3868705928,-1.6456290467647516,19,7270.593224247267,0.048558224782761256,False
2025-10-16 09:30:00,145140.18034781064,4026.9272095542983,149167.10755736494,-2.014979575130571,19,7270.593224247267,0.04874126302577281,False
2025-10-17 09:30:00,145140.18034781064,4670.7842242617335,149810.96457207238,-1.5920422146770141,19,7270.593224247267,0.04853178300410359,False
2025-10-20 09:30:00,144809.0340223305,6654.945745217759,151463.97976754827,-0.5062081434556776,20,7601.739549727412,0.05018843134449392,False
2025-10-21 09:30:00,144809.0340223305,6458.917495753471,151267.95151808398,-0.634975351871403,20,7601.739549727412,0.0502534705695319,False
2025-10-22 09:30:00,144809.0340223305,4922.249223894993,149731.2832462255,-1.644383353876111,20,7601.739549727412,0.05076921392055885,False
2025-10-23 09:30:00,144809.0340223305,5463.433943560754,150272.46796589126,-1.2888894606283396,20,7601.739549727412,0.0505863758852543,False
2025-10-24 09:30:00,144809.0340223305,6029.403887439403,150838.4379097699,-0.9171146275641306,20,7601.739549727412,0.05039656771223459,False
2025-10-27 09:30:00,144318.07339323036,8613.652906517935,152931.7262997483,0.0,20,7716.857092647226,0.05045949116877213,False
2025-10-28 09:30:00,144318.07339323036,8792.868258821138,153110.9416520515,0.0,20,7716.857092647226,0.050400428665535735,False
2025-10-29 09:30:00,144318.07339323036,9908.732547016145,154226.8059402465,0.0,20,7716.857092647226,0.05003577066646273,False
2025-10-30 09:30:00,145936.09793255065,7953.693391055596,153889.79132360624,-0.21851883308199316,19,7447.186336093841,0.04839298482401324,False
2025-10-31 09:30:00,145936.09793255065,10371.463122218382,156307.56105476903,0.0,19,7447.186336093841,0.04764444077970356,False
2025-11-03 09:30:00,146286.2140947413,11875.376074725558,158161.59016946686,0.0,19,7597.699558832148,0.048037576953363775,False
2025-11-04 09:30:00,146286.2140947413,9842.41793531258,156128.63203005388,-1.285367792037695,19,7597.699558832148,0.04866307646485773,False
2025-11-05 09:30:00,146286.2140947413,10916.692350533733,157202.90644527503,-0.6061419357029862,19,7597.699558832148,0.0483305285546806,False
2025-11-06 09:30:00,146286.2140947413,9298.966999345837,155585.18109408714,-1.62897266815486,19,7597.699558832148,0.04883305405697722,False
2025-11-07 09:30:00,146286.2140947413,8298.508889256802,154584.7229839981,-2.2615270759709816,19,7597.699558832148,0.049149097091687556,False
2025-11-10 09:30:00,146286.2140947413,10489.022024519421,156775.23611926072,-0.8765428121459085,19,7597.699558832148,0.04846237037750331,False
2025-11-11 09:30:00,146286.2140947413,11411.22587448472,157697.43996922602,-0.2934658154002512,19,7597.699558832148,0.0481789657480477,False
2025-11-12 09:30:00,146286.2140947413,9616.625466645724,155902.83956138702,-1.4281284132636962,19,7597.699558832148,0.04873355469475295,False
2025-11-13 09:30:00,146286.2140947413,7225.331723125913,153511.5458178672,-2.9400591803719345,19,7597.699558832148,0.04949269136958851,False
2025-11-14 09:30:00,146286.2140947413,6555.51518181077,152841.72927655207,-3.3635605757470377,19,7597.699558832148,0.04970958909451265,False
2025-11-17 09:30:00,146286.2140947413,6522.243671081844,152808.45776582314,-3.3845969795245123,19,7597.699558832148,0.049720412534203555,False
2025-11-18 09:30:00,146286.2140947413,5560.211395328137,151846.42549006944,-3.992856086380303,19,7597.699558832148,0.05003541923566075,False
2025-11-19 09:30:00,148233.57035292976,5124.091538581939,153357.6618915117,-3.037354564283179,18,7273.140182467404,0.04742599810639112,False
2025-11-20 09:30:00,150220.44830581063,3053.198661280301,153273.64696709093,-3.09047424038833,17,6941.993856987259,0.04529150310149377,False
2025-11-21 09:30:00,150220.44830581063,4056.8980332911888,154277.34633910182,-2.45587049687801,17,6941.993856987259,0.044996845108605556,False
2025-11-24 09:30:00,149846.96706476295,6106.654118843435,155953.6211836064,-1.3960209830304993,18,7315.475098034926,0.046908016899603215,False
2025-11-25 09:30:00,149846.96706476295,6589.934228983737,156436.9012937467,-1.090459999720661,17,6893.639755541266,0.04406658338621047,False
2025-11-26 09:30:00,149846.96706476295,6523.301252717327,156370.26831748028,-1.1325896825311488,17,6893.639755541266,0.04408536117329564,False
2025-11-28 09:30:00,149846.96706476295,6940.65258956363,156787.61965432658,-0.8687131393077752,17,6893.639755541266,0.04396801080812272,False
2025-12-01 09:30:00,149401.1137226067,7655.869252783887,157056.9829753906,-0.6984042035064864,17,6925.250448232597,0.04409387164477571,False
2025-12-02 09:30:00,149401.1137226067,8186.487205041369,157587.60092764808,-0.3629131707665323,17,6925.250448232597,0.0439454018429542,False
2025-12-03 09:30:00,152043.89517552586,5349.0862704592,157392.98144598506,-0.4859642108164475,16,6484.786872746074,0.041201245526768016,False
2025-12-04 09:30:00,152043.89517552586,4944.634172076592,156988.52934760245,-0.741685020116134,16,6484.786872746074,0.041307392964918616,False
2025-12-05 09:30:00,152043.89517552586,4981.039589649939,157024.9347651758,-0.7186671574768266,16,6484.786872746074,0.04129781605987482,False
2025-12-08 09:30:00,150730.15119812693,5259.560970748367,155989.7121688753,-1.3732019248570038,17,7128.067484001244,0.04569575380897146,False
2025-12-09 09:30:00,150730.15119812693,5168.533193730866,155898.6843918578,-1.4307555805327943,17,7128.067484001244,0.04572243513027058,False
2025-12-10 09:30:00,150730.15119812693,5359.7554472635675,156089.9066453905,-1.3098524881145934,17,7128.067484001244,0.045666421597618044,False
2025-12-11 09:30:00,150730.15119812693,4733.408274359303,155463.55947248623,-1.7058697336627349,17,7128.067484001244,0.0458504070547977,False
2025-12-12 09:30:00,150730.15119812693,4359.436297222099,155089.58749534903,-1.9423190363894616,17,7128.067484001244,0.045960967458340864,False
2025-12-15 09:30:00,149491.76560861565,4918.804121744644,154410.5697303603,-2.3716380412509896,16,6923.529678279322,0.044838443963839694,False
2025-12-16 09:30:00,149491.76560861565,5192.817945152288,154684.58355376794,-2.1983887566971116,16,6923.529678279322,0.04475901553481393,False
2025-12-17 09:30:00,149491.76560861565,3955.0358541935275,153446.80146280918,-2.980994754545574,16,6923.529678279322,0.04512006514490544,False
2025-12-18 09:30:00,149491.76560861565,4820.466684027982,154312.23229264363,-2.4338133378013715,16,6923.529678279322,0.044867017834006026,False
2025-12-19 09:30:00,149491.76560861565,4937.515820202156,154429.2814288178,-2.359807293698779,16,6923.529678279322,0.04483301103405467,False
2025-12-22 09:30:00,149086.93389126455,5064.384098512004,154151.31798977655,-2.535553781037092,14,6141.313111066718,0.03983951088549249,False
2025-12-23 09:30:00,149086.93389126455,5655.4753840723715,154742.40927533692,-2.161827590672527,14,6141.313111066718,0.03968733031769805,False
2025-12-24 09:30:00,149086.93389126455,5734.448446240189,154821.38233750474,-2.1118957063994803,14,6141.313111066718,0.039667086150147454,False
2025-12-26 09:30:00,149086.93389126455,5293.989237105678,154380.92312837022,-2.3903825429712255,14,6141.313111066718,0.0397802590282487,False
2025-12-29 09:30:00,148628.96314115226,5340.968608282157,153969.9317494344,-2.650237908926667,13,5647.732018019702,0.036680746388915955,False
2025-12-30 09:30:00,148628.96314115226,5442.536744609039,154071.4998857613,-2.5860199554917918,13,5647.732018019702,0.03665656544011904,False
2025-12-31 09:30:00,148628.96314115226,4917.847995115037,153546.8111362673,-2.9177621622638705,13,5647.732018019702,0.03678182553076626,False
2026-01-02 09:30:00,148628.96314115226,4193.141207149281,152822.10434830154,-3.3759687263160254,13,5647.732018019702,0.03695625081269515,False
2026-01-05 09:30:00,147464.01198543218,5963.12093711042,153427.1329225426,-2.993430479455461,16,6812.683173739777,0.04440337927176901,False
2026-01-06 09:30:00,147464.01198543218,6580.272860784578,154044.28484621676,-2.603227065963676,16,6812.683173739777,0.044225484772388114,False
2026-01-07 09:30:00,147464.01198543218,7089.746352991788,154553.75833842397,-2.2811049302028152,16,6812.683173739777,0.04407969917381207,False
2026-01-08 09:30:00,147464.01198543218,7942.5601581157825,155406.57214354796,-1.7419008135710734,16,6812.683173739777,0.04383780608356093,False
2026-01-09 09:30:00,147464.01198543218,8537.635598810797,156001.64758424298,-1.3656555823127081,16,6812.683173739777,0.04367058476136181,False
2026-01-12 09:30:00,146214.39320781693,9564.92846119008,155779.321669007,-1.50622442396241,19,8062.301951355057,0.051754635114443996,False
2026-01-13 09:30:00,149160.15698241777,5995.957245654368,155156.11422807214,-1.9002565276274752,18,7571.341322254915,0.048798214365728454,False
2026-01-14 09:30:00,149160.15698241777,4476.856836936233,153637.013819354,-2.8607301844049915,18,7571.341322254915,0.04928071129498311,False
2026-01-15 09:30:00,149160.15698241777,4377.320600999054,153537.47758341682,-2.9236634388256966,18,7571.341322254915,0.04931265930262147,False
2026-01-16 09:30:00,149160.15698241777,4261.3304897240305,153421.4874721418,-2.996999898803576,18,7571.341322254915,0.04934994078733408,False
2026-01-20 09:30:00,148460.84672354648,3088.504489566956,151549.35121311343,-4.18068568308434,20,8270.651581126194,0.054573982104982724,False
2026-01-21 09:30:00,148460.84672354648,3614.43710898672,152075.2838325332,-3.84815702119099,20,8270.651581126194,0.054385245075287296,False
2026-01-22 09:30:00,148460.84672354648,4806.223421512579,153267.07014505906,-3.094632533198116,20,8270.651581126194,0.05396235194747617,False
2026-01-23 09:30:00,148460.84672354648,5494.704937505216,153955.5516610517,-2.659329932070409,20,8270.651581126194,0.053721035012331664,False
2026-01-26 09:30:00,147809.3066135497,6348.687079643016,154157.99369319272,-2.5313329690124897,20,8125.307799907865,0.05270766442432405,False
2026-01-27 09:30:00,147809.3066135497,7678.875544813345,155488.18215836305,-1.6903016770628776,20,8125.307799907865,0.05225675473929154,False
2026-01-28 09:30:00,147809.3066135497,7342.694529787957,155152.00114333766,-1.9028570861638894,20,8125.307799907865,0.052369983886970776,False
2026-01-29 09:30:00,147809.3066135497,8105.513345979212,155914.81995952892,-1.4205536296964194,20,8125.307799907865,0.052113761873418867,False
2026-01-30 09:30:00,147809.3066135497,7010.283355141437,154819.58996869114,-2.1130289580389428,20,8125.307799907865,0.05248242681401643,False
2026-02-02 09:30:00,147809.3066135497,7334.752166832535,155144.05878038224,-1.9078787623792781,20,8125.307799907865,0.052372664888249654,False
2026-02-03 09:30:00,147809.3066135497,5634.970302847039,153444.27691639675,-2.982590936279539,20,8125.307799907865,0.05295282406873274,False
2026-02-04 09:30:00,147809.3066135497,3663.0180757233757,151472.32468927308,-4.22938683976708,20,8125.307799907865,0.05364219382369643,False
2026-02-05 09:30:00,147809.3066135497,2702.491331848636,150511.79794539834,-4.836694051869306,20,8125.307799907865,0.0539845242088963,False
2026-02-06 09:30:00,147809.3066135497,1973.5823909814644,149782.88900453117,-5.297557489121152,20,8125.307799907865,0.05424723647613755,False
2026-02-09 09:30:00,147809.3066135497,2142.2121157507063,149951.5187293004,-5.190938856500827,20,8125.307799907865,0.05418623211530158,False
2026-02-10 09:30:00,147809.3066135497,1817.8822115912917,149627.188825141,-5.396001225823177,20,8125.307799907865,0.0543036854712505,False
2026-02-11 09:30:00,147809.3066135497,1534.6591198623937,149343.9657334121,-5.575073206210723,20,8125.307799907865,0.05440666959662786,False
2026-02-12 09:30:00,147809.3066135497,908.8188874626358,148718.12550101234,-5.9707699311419615,20,8125.307799907865,0.05463562543257416,False
2026-02-13 09:30:00,147809.3066135497,750.5883651903423,148559.89497874005,-6.070813514481477,19,7751.826558860198,0.05217980640043895,False
2026-02-17 09:30:00,147513.49854798242,806.1088524458464,148319.60740042827,-6.222738882742074,20,8047.634624427488,0.05425873736774907,False
2026-02-18 09:30:00,147513.49854798242,817.902473853057,148331.40102183548,-6.215282191522309,20,8047.634624427488,0.05425442333173147,False
2026-02-19 09:30:00,147513.49854798242,758.2403953610046,148271.73894334343,-6.2530044213178755,20,8047.634624427488,0.054276254408148504,False
2026-02-20 09:30:00,147513.49854798242,1012.7854779648187,148526.28402594724,-6.09206453551433,20,8047.634624427488,0.05418323549400578,False
2026-02-23 09:30:00,147513.49854798242,693.6882478013868,148207.1867957838,-6.293818469463486,19,7601.781282271248,0.05129158340172679,False
2026-02-24 09:30:00,147513.49854798242,824.3509331270761,148337.8494811095,-6.211205057960923,19,7601.781282271248,0.051246403455776926,False
2026-02-25 09:30:00,147513.49854798242,981.208587087458,148494.70713506988,-6.112029490876458,19,7601.781282271248,0.051192270949810444,False
2026-02-26 09:30:00,147513.49854798242,757.7593403981591,148271.25788838058,-6.25330857541897,19,7601.781282271248,0.05126941924235856,False
2026-02-27 09:30:00,147513.49854798242,610.9176558778854,148124.4162038603,-6.346151397979705,19,7601.781282271248,0.05132024467734669,False
2026-03-02 09:30:00,147223.08856432943,798.250634602533,148021.33919893196,-6.411323355860188,17,6578.4472885252935,0.04444256026953146,False
2026-03-03 09:30:00,147223.08856432943,672.7839178866125,147895.87248221604,-6.4906515395117825,17,6578.4472885252935,0.04448026289115221,False
2026-03-04 09:30:00,147223.08856432943,727.8851280163217,147950.97369234575,-6.45581298606105,17,6578.4472885252935,0.044463697158254184,False
2026-03-05 09:30:00,147223.08856432943,641.968977380544,147865.05754170998,-6.510134740504547,17,6578.4472885252935,0.04448953253658077,False
2026-03-06 09:30:00,147223.08856432943,507.36360884679016,147730.45217317622,-6.595240971663152,17,6578.4472885252935,0.044530069405147046,False
2026-03-09 09:30:00,146421.1644511905,1350.524889812863,147771.68934100337,-6.569168163604655,16,6046.680209125602,0.04091907073737285,False
2026-03-10 09:30:00,146421.1644511905,1411.5413770534797,147832.70582824398,-6.53058958888545,16,6046.680209125602,0.0409021817956224,False
2026-03-11 09:30:00,146421.1644511905,1450.13728629658,147871.30173748708,-6.5061867555542,16,6046.680209125602,0.04089150591140498,False
2026-03-12 09:30:00,146421.1644511905,1046.663829924917,147467.82828111542,-6.761288803996779,16,6046.680209125602,0.04100338548146867,False
2026-03-13 09:30:00,146421.1644511905,717.1981283866917,147138.3625795772,-6.969598357021134,16,6046.680209125602,0.04109519844530934,False
2026-03-16 09:30:00,146038.05496464157,1207.309418167919,147245.3643828095,-6.901944887479228,16,5994.642701223815,0.04071192819108996,False
2026-03-17 09:30:00,146038.05496464157,1190.0283360636095,147228.08330070518,-6.912871106724872,16,5994.642701223815,0.040716706805046764,False
2026-03-18 09:30:00,146038.05496464157,949.5657642332371,146987.6207288748,-7.064907117220665,16,5994.642701223815,0.04078331679564498,False
2026-03-19 09:30:00,146038.05496464157,803.265314941731,146841.3202795833,-7.157407735818866,16,5994.642701223815,0.040823949892374436,False
2026-03-20 09:30:00,146038.05496464157,650.7669498958276,146688.8219145374,-7.253827078139907,16,5994.642701223815,0.040866390655972154,False
2026-03-23 09:30:00,145685.38008784602,1120.5990221169486,146805.97910996297,-7.179752711980569,16,5889.346827907084,0.04011653247103615,False
2026-03-24 09:30:00,145410.40329766597,1239.2553128082945,146649.65861047426,-7.278588655221407,17,6164.323618087133,0.042034353686840796,False
2026-03-25 09:30:00,145410.40329766597,1269.6394750347536,146680.04277270072,-7.259377820154622,17,6164.323618087133,0.04202564644489184,False
2026-03-26 09:30:00,145410.40329766597,876.5832450269954,146286.98654269296,-7.507893423460466,17,6164.323618087133,0.04213856450100647,False
2026-03-27 09:30:00,145410.40329766597,643.673078708729,146054.0763763747,-7.6551543140905505,17,6164.323618087133,0.04220576221509868,False
2026-03-30 09:30:00,145143.77677121205,863.6372539461299,146007.41402515818,-7.684657274427831,15,5265.9989888209675,0.03606665472421555,False
2026-03-31 09:30:00,145143.77677121205,1233.4736900171265,146377.25046122918,-7.450822728584738,15,5265.9989888209675,0.035975528794454086,False
2026-04-01 09:30:00,145143.77677121205,1350.3910754518001,146494.16784666386,-7.3768999858319635,15,5265.9989888209675,0.03594681662912966,False
2026-04-02 09:30:00,145143.77677121205,1387.4265671027824,146531.20333831484,-7.3534837495565775,15,5265.9989888209675,0.03593773113746087,False
2026-04-06 09:30:00,143162.50327693566,3324.967298647127,146487.4705755828,-7.381134434331049,17,5997.653705482091,0.040943117400525364,False
2026-04-07 09:30:00,143162.50327693566,3057.058134544204,146219.56141147987,-7.550523957928945,17,5997.653705482091,0.04101813497172211,False
