date,cash,open_value,equity,drawdown_pct,open_positions,premium_at_risk,premium_at_risk_pct,killed
2025-06-10 09:30:00,139430.79174028116,14538.863810964685,153969.65555124584,0.0,20,8126.5977782909395,0.052780515415169954,False
2025-06-11 09:30:00,139430.79174028116,14338.706874735188,153769.49861501635,-0.12999765149366294,20,8126.5977782909395,0.052849218157607604,False
2025-06-12 09:30:00,139430.79174028116,14035.649804620742,153466.4415449019,-0.3268267403355063,20,8126.5977782909395,0.05295358188072161,False
2025-06-13 09:30:00,139430.79174028116,13581.442051934311,153012.23379221547,-0.6218249664861508,20,8126.5977782909395,0.05311077145195159,False
2025-06-16 09:30:00,138981.66317783072,15340.557360418636,154322.22053824936,0.0,20,8178.136868416665,0.05299390353438883,False
2025-06-17 09:30:00,138981.66317783072,14383.277356949431,153364.94053478015,-0.6203124865170939,20,8178.136868416665,0.0533246832026908,False
2025-06-18 09:30:00,138981.66317783072,14185.385200486257,153167.04837831698,-0.7485455794397855,20,8178.136868416665,0.05339357880826277,False
2025-06-20 09:30:00,138981.66317783072,13185.990811679483,152167.6539895102,-1.3961479696341872,20,8178.136868416665,0.05374425282905677,False
2025-06-23 09:30:00,138501.52074642692,14707.14570490169,153208.6664513286,-0.7215772835803325,20,8233.336619947426,0.053739366124976984,False
2025-06-24 09:30:00,138501.52074642692,15868.60692488405,154370.12767131097,0.0,20,8233.336619947426,0.05333503796458644,False
2025-06-25 09:30:00,138501.52074642692,15856.577137672808,154358.09788409973,-0.007792820665963873,20,8233.336619947426,0.05333919459236569,False
2025-06-26 09:30:00,138501.52074642692,17452.677869961393,155954.1986163883,0.0,20,8233.336619947426,0.052793298885139686,False
2025-06-27 09:30:00,138501.52074642692,17529.92669267219,156031.4474390991,0.0,20,8233.336619947426,0.052767161716941666,False
2025-06-30 09:30:00,144022.04283395654,12476.646544118732,156498.68937807527,0.0,20,8274.517166745904,0.05287275695169575,False
2025-07-01 09:30:00,144022.04283395654,11106.934030469507,155128.97686442605,-0.8752229932994626,20,8274.517166745904,0.05333959737243264,False
2025-07-02 09:30:00,144022.04283395654,11566.341488576727,155588.38432253327,-0.5816694434691794,20,8274.517166745904,0.053182100982505906,False
2025-07-03 09:30:00,144022.04283395654,12517.749545767496,156539.79237972404,0.0,20,8274.517166745904,0.052858874034239924,False
2025-07-07 09:30:00,143774.31316327155,11384.45851910906,155158.7716823806,-0.8822170237669846,20,8287.167508591885,0.0534108862730379,False
2025-07-08 09:30:00,143774.31316327155,10581.796426809684,154356.10959008124,-1.3949697750625378,20,8287.167508591885,0.053688626453464394,False
2025-07-09 09:30:00,143774.31316327155,11804.081642811536,155578.3948060831,-0.6141553907960007,20,8287.167508591885,0.05326682743398416,False
2025-07-10 09:30:00,143774.31316327155,11436.042307707656,155210.3554709792,-0.8492645151336187,20,8287.167508591885,0.05339313529335609,False
2025-07-11 09:30:00,143774.31316327155,11393.503123198607,155167.81628647016,-0.8764391931259441,20,8287.167508591885,0.05340777299650948,False
2025-07-14 09:30:00,144175.133507459,10801.045720393682,154976.17922785267,-0.9988598605512711,20,8330.939394510626,0.05375625748433325,False
2025-07-15 09:30:00,144175.133507459,10688.998052222421,154864.1315596814,-1.0704376149790251,20,8330.939394510626,0.053795151340774186,False
2025-07-16 09:30:00,144175.133507459,10313.605567272374,154488.73907473136,-1.3102440432636864,20,8330.939394510626,0.05392586828274048,False
2025-07-17 09:30:00,144175.133507459,10962.340526567743,155137.47403402673,-0.8958222854260955,20,8330.939394510626,0.053700367666701714,False
2025-07-18 09:30:00,144175.133507459,10675.85317744792,154850.9866849069,-1.0788347608897686,20,8330.939394510626,0.05379971786335818,False
2025-07-21 09:30:00,145407.44788650717,10545.99739952592,155953.4452860331,-0.3745674405065125,19,7967.252938186616,0.05108738010612036,False
2025-07-22 09:30:00,145407.44788650717,9808.550907229888,155215.99879373706,-0.8456594747333068,19,7967.252938186616,0.05133010127889016,False
2025-07-23 09:30:00,145407.44788650717,9790.273886571522,155197.7217730787,-0.8573351134833707,19,7967.252938186616,0.05133614622150112,False
2025-07-24 09:30:00,145407.44788650717,10627.452496235754,156034.90038274293,-0.3225326859744193,19,7967.252938186616,0.05106071089636671,False
2025-07-25 09:30:00,145407.44788650717,10751.631766483944,156159.07965299112,-0.24320507964480376,19,7967.252938186616,0.051020106905669826,False
2025-07-28 09:30:00,146160.64509263157,9677.11413704697,155837.75922967854,-0.4484694526376676,19,8011.230172712861,0.05140750362629162,False
2025-07-29 09:30:00,146160.64509263157,9090.968012318452,155251.61310495003,-0.8229085111146839,19,8011.230172712861,0.05160159055672595,False
2025-07-30 09:30:00,146160.64509263157,8755.959474608797,154916.60456724037,-1.036917059750686,19,8011.230172712861,0.051713179456083724,False
2025-07-31 09:30:00,146160.64509263157,12528.734061600553,158689.37915423213,0.0,19,8011.230172712861,0.050483719927637054,False
2025-08-01 09:30:00,146160.64509263157,7731.631948708295,153892.27704133987,-3.0229509614691286,19,8011.230172712861,0.05205738927731127,False
2025-08-04 09:30:00,146783.59210212974,10146.378277766838,156929.97037989658,-1.108712368598752,17,7069.603958821465,0.0450494188057727,False
2025-08-05 09:30:00,146783.59210212974,8515.99753848472,155299.58964061446,-2.1361161860259603,17,7069.603958821465,0.04552236084577908,False
2025-08-06 09:30:00,146783.59210212974,9953.87510616047,156737.4672082902,-1.2300205321522095,17,7069.603958821465,0.04510474798872811,False
2025-08-07 09:30:00,146783.59210212974,10349.069310798717,157132.66141292846,-0.9809842029759763,17,7069.603958821465,0.04499130795120484,False
2025-08-08 09:30:00,146783.59210212974,13414.542785465455,160198.1348875952,0.0,17,7069.603958821465,0.044130376198087025,False
2025-08-11 09:30:00,147430.3387542243,11908.903321605409,159339.2420758297,-0.5361440770631609,16,6563.598998576911,0.04119260838113745,False
2025-08-12 09:30:00,147430.3387542243,14133.443323620479,161563.78207784478,0.0,16,6563.598998576911,0.04062543544204996,False
2025-08-13 09:30:00,147430.3387542243,13442.760523936246,160873.09927816055,-0.42749853389261183,16,6563.598998576911,0.040799854220673656,False
2025-08-14 09:30:00,147430.3387542243,14026.817427699832,161457.15618192413,-0.06599616235108963,16,6563.598998576911,0.04065226437644723,False
2025-08-15 09:30:00,147430.3387542243,13583.098019898112,161013.4367741224,-0.3406365564388669,16,6563.598998576911,0.04076429352777962,False
2025-08-18 09:30:00,146976.39292202384,13107.595068596042,160083.98799061988,-0.9159194394891657,17,7017.5448307773895,0.04383664424444862,False
2025-08-19 09:30:00,148283.32816372305,10002.862992413255,158286.1911561363,-2.0286668704804556,14,5963.3330269506305,0.037674373130049565,False
2025-08-20 09:30:00,148283.32816372305,7885.089348146779,156168.41751186983,-3.3394641401594205,14,5963.3330269506305,0.038185268967698784,False
2025-08-21 09:30:00,148283.32816372305,7493.912048818951,155777.240212542,-3.5815835646349825,14,5963.3330269506305,0.03828115723975002,False
2025-08-22 09:30:00,148283.32816372305,10288.373920481798,158571.70208420485,-1.8519497099902527,14,5963.3330269506305,0.037606539808622205,False
2025-08-25 09:30:00,148614.2128735544,10318.096220990934,158932.30909454534,-1.6287517842529464,13,5695.306131131051,0.03583479132454458,False
2025-08-26 09:30:00,148614.2128735544,10481.374336692796,159095.5872102472,-1.5276906964262205,13,5695.306131131051,0.035798014457840484,False
2025-08-27 09:30:00,148614.2128735544,10732.445949028857,159346.65882258327,-1.3722897711030635,13,5695.306131131051,0.03574160997923534,False
2025-08-28 09:30:00,148614.2128735544,12257.960831831064,160872.17370538547,-0.42807141771791235,13,5695.306131131051,0.03540268027683392,False
2025-08-29 09:30:00,148614.2128735544,11867.394814088795,160481.6076876432,-0.6698124890887724,13,5695.306131131051,0.03548884020539121,False
2025-09-02 09:30:00,148192.37753106075,10828.723855321732,159021.10138638248,-1.5737937418654813,14,6117.141473624712,0.03846748274470537,False
2025-09-03 09:30:00,152368.81742342748,14320.781375014689,166689.59879844217,0.0,13,5653.0925966950745,0.03391388927350341,False
2025-09-04 09:30:00,152368.81742342748,15352.711330409453,167721.52875383693,0.0,13,5653.0925966950745,0.03370522936856876,False
2025-09-05 09:30:00,152368.81742342748,16075.71637625969,168444.53379968717,0.0,13,5653.0925966950745,0.03356055829877914,False
2025-09-08 09:30:00,162830.48783078764,5341.2121621919505,168171.6999929796,-0.16197249061939978,11,4719.3533722266475,0.028062708365460178,False
2025-09-09 09:30:00,162830.48783078764,5276.637318726571,168107.1251495142,-0.20030845914786877,11,4719.3533722266475,0.028073488069165792,False
2025-09-10 09:30:00,162830.48783078764,3983.1697917201673,166813.6576225078,-0.9681977446171053,11,4719.3533722266475,0.028291168957558278,False
2025-09-11 09:30:00,162830.48783078764,5160.897301053832,167991.38513184147,-0.26901951498442545,11,4719.3533722266475,0.028092829691968118,False
2025-09-12 09:30:00,162830.48783078764,7233.347643036861,170063.8354738245,0.0,11,4719.3533722266475,0.027750481806304024,False
2025-09-15 09:30:00,164026.51481524378,7481.105721031432,171507.6205362752,0.0,13,5350.137882453146,0.031194753129477122,False
2025-09-16 09:30:00,164026.51481524378,8696.689214232465,172723.20402947624,0.0,13,5350.137882453146,0.030975212117649885,False
2025-09-17 09:30:00,164026.51481524378,8946.31173771806,172972.82655296184,0.0,13,5350.137882453146,0.030930510815321673,False
2025-09-18 09:30:00,164026.51481524378,8220.473659877927,172246.9884751217,-0.41962549396039606,13,5350.137882453146,0.031060850060817678,False
2025-09-19 09:30:00,164026.51481524378,9182.687690345861,173209.20250558964,0.0,13,5350.137882453146,0.030888300419722164,False
2025-09-22 09:30:00,162403.8466379447,11244.301182098221,173648.1478200429,0.0,15,6013.645209659783,0.034631208481946577,False
2025-09-23 09:30:00,162403.8466379447,9815.131209938467,172218.97784788316,-0.8230263265697757,15,6013.645209659783,0.03491859773416778,False
2025-09-24 09:30:00,162403.8466379447,11049.773995679221,173453.6206336239,-0.11202376118667479,15,6013.645209659783,0.03467004717279473,False
2025-09-25 09:30:00,162403.8466379447,9227.134014512441,171630.98065245713,-1.1616404740903086,15,6013.645209659783,0.0350382267047525,False
2025-09-26 09:30:00,162403.8466379447,10304.336727497546,172708.18336544224,-0.5413040486759391,15,6013.645209659783,0.03481968886752285,False
2025-09-29 09:30:00,161186.48307628138,11571.680979669676,172758.16405595106,-0.5125213112057936,18,7231.008771323091,0.04185624923046294,False
2025-09-30 09:30:00,161186.48307628138,11240.135896115622,172426.618972397,-0.7034505481232189,18,7231.008771323091,0.04193673119856668,False
2025-10-01 09:30:00,161186.48307628138,12091.015320566745,173277.49839684812,-0.21344853247666773,18,7231.008771323091,0.04173080081501582,False
2025-10-02 09:30:00,161186.48307628138,10227.359816041717,171413.8428923231,-1.2866851479667374,18,7231.008771323091,0.04218450884311245,False
2025-10-03 09:30:00,161186.48307628138,9325.16907562624,170511.65215190762,-1.806236177874898,18,7231.008771323091,0.04240771044128431,False
2025-10-06 09:30:00,160861.92369991663,11494.004787080368,172355.928486997,-0.7441595831964021,19,7555.568147687835,0.04383700760405145,False
2025-10-07 09:30:00,160861.92369991663,9707.400988652254,170569.3246885689,-1.7730238819850253,19,7555.568147687835,0.0442961720196937,False
2025-10-08 09:30:00,160861.92369991663,10612.945528211567,171474.8692281282,-1.2515414757933052,19,7555.568147687835,0.04406224761504844,False
2025-10-09 09:30:00,160861.92369991663,10419.277075037244,171281.20077495388,-1.3630707121287444,19,7555.568147687835,0.04411206900408811,False
2025-10-10 09:30:00,160861.92369991663,6947.492579983489,167809.41627990012,-3.362392063169972,19,7555.568147687835,0.045024697154570976,False
2025-10-13 09:30:00,160592.25294336324,9171.194810388872,169763.44775375212,-2.2371099922796955,19,7338.251006678086,0.04322633113179039,False
2025-10-14 09:30:00,160592.25294336324,8448.302676528314,169040.55561989156,-2.6534070521306963,19,7338.251006678086,0.04341118603028639,False
2025-10-15 09:30:00,160592.25294336324,9099.741285770782,169691.99422913403,-2.2782584442010756,19,7338.251006678086,0.043244532778424966,False
2025-10-16 09:30:00,160592.25294336324,8166.789580207929,168759.04252357117,-2.815524010966397,19,7338.251006678086,0.04348360180849643,False
2025-10-17 09:30:00,160592.25294336324,9482.6479441415,170074.90088750474,-2.0577512500975503,19,7338.251006678086,0.04314717203058632,False
2025-10-20 09:30:00,159819.28326161284,12366.45834067036,172185.7416022832,-0.8421663208727392,20,7654.045613645634,0.04445226150795369,False
2025-10-21 09:30:00,159819.28326161284,11748.032240276429,171567.31550188927,-1.1983037793815488,20,7654.045613645634,0.04461249271899547,False
2025-10-22 09:30:00,159819.28326161284,10135.346928727697,169954.63019034054,-2.1270123960838827,20,7654.045613645634,0.04503581694169492,False
2025-10-23 09:30:00,159819.28326161284,11240.231702697667,171059.5149643105,-1.4907345043582487,20,7654.045613645634,0.04474492760746199,False
2025-10-24 09:30:00,159819.28326161284,10805.41350863938,170624.69677025222,-1.7411363655453371,20,7654.045613645634,0.04485895511334962,False
2025-10-27 09:30:00,161882.32266303027,12143.657136736438,174025.9797997667,-2.220446049250313e-14,20,7725.018636155075,0.04439003098872615,False
2025-10-28 09:30:00,161882.32266303027,12880.544713975949,174762.86737700622,0.0,20,7725.018636155075,0.0442028604365384,False
2025-10-29 09:30:00,161882.32266303027,13994.0247918737,175876.34745490397,0.0,20,7725.018636155075,0.0439230103873736,False
2025-10-30 09:30:00,161882.32266303027,12308.596461954905,174190.91912498517,-0.95830300907912,20,7725.018636155075,0.04434799859235046,False
2025-10-31 09:30:00,161882.32266303027,14118.530539019703,176000.85320204997,0.0,20,7725.018636155075,0.04389193856513133,False
2025-11-03 09:30:00,162685.30314708245,14971.280628511508,177656.58377559396,0.0,20,7818.417273374685,0.04400859854003767,False
2025-11-04 09:30:00,162685.30314708245,12178.574341798754,174863.8774888812,-1.5719689230545786,20,7818.417273374685,0.04471144861734993,False
2025-11-05 09:30:00,162685.30314708245,14001.67954330903,176686.98269039148,-0.5457726725327738,20,7818.417273374685,0.04425010351257678,False
2025-11-06 09:30:00,162685.30314708245,12328.261986242054,175013.5651333245,-1.487712183865908,20,7818.417273374685,0.04467320728778167,False
2025-11-07 09:30:00,162685.30314708245,10365.522374828724,173050.82552191117,-2.592506371450054,20,7818.417273374685,0.04517989006868239,False
2025-11-10 09:30:00,164017.12454728672,12119.384722565912,176136.50926985263,-0.8556252030948674,20,7774.649964675992,0.04413991169068033,False
2025-11-11 09:30:00,164017.12454728672,13003.24875331705,177020.37330060377,-0.35811252331284793,20,7774.649964675992,0.04391952078574379,False
2025-11-12 09:30:00,164017.12454728672,11197.827783376124,175214.95233066284,-1.3743546076599444,20,7774.649964675992,0.044372069057233184,False
2025-11-13 09:30:00,164017.12454728672,8179.213862481731,172196.33840976845,-3.073483261798271,20,7774.649964675992,0.045149914547979425,False
2025-11-14 09:30:00,164017.12454728672,7668.328852702281,171685.453399989,-3.3610521201664967,20,7774.649964675992,0.04528426730809152,False
2025-11-17 09:30:00,164635.1245625455,7599.071811899048,172234.19637444455,-3.0521736295451185,19,7399.395209175324,0.04296124326605107,False
2025-11-18 09:30:00,164635.1245625455,6877.013903097832,171512.13846564334,-3.4586082763540804,19,7399.395209175324,0.043142108047691,False
2025-11-19 09:30:00,167062.16137152596,6531.171557380585,173593.33292890654,-2.287137780280568,18,7129.72445262194,0.041071418656048554,False
2025-11-20 09:30:00,167062.16137152596,5576.057263152732,172638.2186346787,-2.8247560739174116,18,7129.72445262194,0.04129864469761018,False
2025-11-21 09:30:00,167062.16137152596,7580.652774847171,174642.81414637313,-1.6964018811864934,18,7129.72445262194,0.040824608143603974,False
2025-11-24 09:30:00,169176.98144498823,9063.309343761299,178240.29078874952,-1.1102230246251565e-14,19,7611.37939007763,0.04270291165031054,False
2025-11-25 09:30:00,172157.29837430952,6736.00227683605,178893.30065114558,0.0,17,6858.397722103824,0.0383379237631608,False
2025-11-26 09:30:00,172157.29837430952,6696.232331764593,178853.53070607412,-0.022231098049341202,17,6858.397722103824,0.03834644859974745,False
2025-11-28 09:30:00,172157.29837430952,7034.382701331429,179191.68107564095,0.0,17,6858.397722103824,0.038274085498470965,False
2025-12-01 09:30:00,170992.7505521228,8672.51301248616,179665.26356460896,-1.1102230246251565e-14,19,7608.702894825629,0.042349326429977845,False
2025-12-02 09:30:00,170992.7505521228,9379.26191905691,180372.0124711797,0.0,19,7608.702894825629,0.042183389709871795,False
2025-12-03 09:30:00,170992.7505521228,8578.389574160887,179571.1401262837,-0.4440114261207717,19,7608.702894825629,0.04237152411837892,False
2025-12-04 09:30:00,170992.7505521228,7743.762000215123,178736.51255233792,-0.9067370799020757,19,7608.702894825629,0.042569382081893516,False
2025-12-05 09:30:00,170992.7505521228,7476.748158207571,178469.49871033037,-1.0547721538303079,19,7608.702894825629,0.04263307147612453,False
2025-12-08 09:30:00,171523.5145095513,5889.383379910112,177412.89788946143,-1.640561937063878,19,7831.337038491423,0.04414186979444303,False
2025-12-09 09:30:00,171523.5145095513,5799.957629232755,177323.47213878407,-1.6901404439797707,19,7831.337038491423,0.04416413091867582,False
2025-12-10 09:30:00,171523.5145095513,5993.093599532789,177516.6081090841,-1.583063981476529,19,7831.337038491423,0.044116080866524104,False
2025-12-11 09:30:00,171523.5145095513,5382.318212400307,176905.83272195162,-1.9216838032352301,19,7831.337038491423,0.044268393630639516,False
2025-12-12 09:30:00,171523.5145095513,4925.170398711547,176448.68490826286,-2.1751310024018977,19,7831.337038491423,0.04438308532910291,False
2025-12-15 09:30:00,170285.12892004004,5376.661670490314,175661.79059053035,-2.61139287415888,18,7542.360053730956,0.04293682780060169,False
2025-12-16 09:30:00,170285.12892004004,5603.9615061682125,175889.09042620825,-2.485375632035902,18,7542.360053730956,0.042881340937374654,False
2025-12-17 09:30:00,170285.12892004004,4420.00327795124,174705.13219799128,-3.1417736019848985,18,7542.360053730956,0.043171943255698335,False
2025-12-18 09:30:00,170285.12892004004,5368.047149440594,175653.17606948063,-2.6161688485086154,18,7542.360053730956,0.04293893354224083,False
2025-12-19 09:30:00,170285.12892004004,5519.218840971182,175804.34776101122,-2.5323577907622075,18,7542.360053730956,0.04290201095586131,False
2025-12-22 09:30:00,169880.29720268893,5668.757187986019,175549.05439067495,-2.6738949210734053,16,6760.143486518353,0.038508572489795466,False
2025-12-23 09:30:00,169880.29720268893,6371.6281142630905,176251.92531695202,-2.2842164356768,16,6760.143486518353,0.03835500505518823,False
2025-12-24 09:30:00,169880.29720268893,6478.576926076203,176358.87412876514,-2.2249229730448405,16,6760.143486518353,0.03833174553826285,False
2025-12-26 09:30:00,169880.29720268893,6101.650269396749,175981.94747208568,-2.433894781650503,16,6760.143486518353,0.03841384632699697,False
2025-12-29 09:30:00,169880.29720268893,5666.011849479866,175546.3090521688,-2.675416963472632,16,6760.143486518353,0.0385091747187312,False
2025-12-30 09:30:00,169880.29720268893,5749.793278647849,175630.09048133678,-2.628967723360409,16,6760.143486518353,0.038490804553999336,False
2025-12-31 09:30:00,169880.29720268893,5212.530429580656,175092.8276322696,-2.9268314782226246,16,6760.143486518353,0.03860891150102404,False
2026-01-02 09:30:00,169880.29720268893,4434.341040112224,174314.63824280116,-3.3582672529899327,16,6760.143486518353,0.03878127250048969,False
2026-01-05 09:30:00,168715.34604696886,6241.389129755436,174956.7351767243,-3.002282460711958,19,7925.094642238428,0.04529745387757303,False
2026-01-06 09:30:00,168715.34604696886,6789.154488296801,175504.50053526566,-2.69859601233412,19,7925.094642238428,0.04515607644287144,False
2026-01-07 09:30:00,168715.34604696886,7287.925606526987,176003.27165349585,-2.422072447842716,19,7925.094642238428,0.04502810980605437,False
2026-01-08 09:30:00,168715.34604696886,8083.750513482548,176799.0965604514,-1.9808593704631394,19,7925.094642238428,0.044825424996041585,False
2026-01-09 09:30:00,168715.34604696886,8676.093924686138,177391.439971655,-1.6524584156319522,19,7925.094642238428,0.04467574446379578,False
2026-01-12 09:30:00,167771.2086609142,9405.816093135567,177177.02475404978,-1.7713323000376424,20,8427.408672022812,0.04756490681408276,False
2026-01-13 09:30:00,167771.2086609142,8828.348533574434,176599.55719448865,-2.0914859378717843,20,8427.408672022812,0.04772044056000507,False
2026-01-14 09:30:00,167771.2086609142,7348.504344603745,175119.71300551796,-2.911925965510298,20,8427.408672022812,0.04812370079522268,False
2026-01-15 09:30:00,167771.2086609142,7055.365713431063,174826.57437434528,-3.074444876929283,20,8427.408672022812,0.04820439170750852,False
2026-01-16 09:30:00,170290.17722780874,4218.818572728807,174508.99580053755,-3.2505135305173627,19,7936.4480429226705,0.04547873309633831,False
2026-01-20 09:30:00,169959.692770378,2730.1376185411063,172689.8303889191,-4.259076547969487,20,8266.932500353418,0.04787156534774081,False
2026-01-21 09:30:00,169959.692770378,3099.3008475214883,173058.99361789948,-4.05440885927284,20,8266.932500353418,0.04776944744406724,False
2026-01-22 09:30:00,169959.692770378,4010.8468041711894,173970.53957454918,-3.549038905164603,20,8266.932500353418,0.0475191519240584,False
2026-01-23 09:30:00,169959.692770378,4685.620644432784,174645.31341481078,-3.1749377178368787,20,8266.932500353418,0.047335553063013604,False
2026-01-26 09:30:00,169574.0649755344,5501.115024597297,175075.1800001317,-2.9366154973152314,20,8308.540725843448,0.0474569880541445,False
2026-01-27 09:30:00,169574.0649755344,6763.081996041001,176337.1469715754,-2.2369687205486044,20,8308.540725843448,0.0471173593796589,False
2026-01-28 09:30:00,169574.0649755344,6479.038371680217,176053.1033472146,-2.3944452716328057,20,8308.540725843448,0.04719337840615748,False
2026-01-29 09:30:00,169574.0649755344,7999.956809619558,177574.02178515395,-1.5512332804252682,20,8308.540725843448,0.04678916793299819,False
2026-01-30 09:30:00,169574.0649755344,6721.227199801826,176295.29217533622,-2.260173427124612,20,8308.540725843448,0.04712854565384597,False
2026-02-02 09:30:00,169113.86915544662,7777.293823838059,176891.16297928468,-1.9298168514093716,20,8358.55802242943,0.04725254716883896,False
2026-02-03 09:30:00,169113.86915544662,5777.951102108171,174891.8202575548,-3.0382719239774314,20,8358.55802242943,0.04779273273112592,False
2026-02-04 09:30:00,169113.86915544662,3857.845130891161,172971.71428633778,-4.102797370531286,20,8358.55802242943,0.04832326520504187,False
2026-02-05 09:30:00,169113.86915544662,2980.536110172892,172094.4052656195,-4.5891860339933865,20,8358.55802242943,0.04856960927653862,False
2026-02-06 09:30:00,169113.86915544662,2029.5979809886485,171143.46713643527,-5.116395392117168,20,8358.55802242943,0.04883948047964929,False
2026-02-09 09:30:00,169113.86915544662,2086.417362560431,171200.28651800705,-5.0848941737222875,20,8358.55802242943,0.048823271224784234,False
2026-02-10 09:30:00,169113.86915544662,1647.4297911783506,170761.29894662497,-5.328273157727481,20,8358.55802242943,0.04894878449619942,False
2026-02-11 09:30:00,169113.86915544662,1100.0717977694003,170213.94095321602,-5.631733758909396,20,8358.55802242943,0.0491061893968298,False
2026-02-12 09:30:00,169113.86915544662,542.8004742734483,169656.66962972007,-5.940690406817839,20,8358.55802242943,0.04926748851472914,False
2026-02-13 09:30:00,169113.86915544662,395.6674120721291,169509.53656751875,-6.0222624091398895,18,7552.343708608996,0.04455409330672531,False
2026-02-17 09:30:00,168818.06108987934,551.3608939087426,169369.42198378808,-6.099943298658738,19,7848.151774176286,0.04633747746347924,False
2026-02-18 09:30:00,168818.06108987934,587.1066372606729,169405.16772714,-6.080125510487388,19,7848.151774176286,0.046327699913011285,False
2026-02-19 09:30:00,168818.06108987934,500.82609450331074,169318.88718438265,-6.127960283507483,19,7848.151774176286,0.046351307315349345,False
2026-02-20 09:30:00,168818.06108987934,840.9679652373597,169659.0290551167,-5.939382318404174,19,7848.151774176286,0.046258379632873395,False
2026-02-23 09:30:00,168539.34815857536,850.5288313573983,169389.87698993276,-6.088602844081315,17,6962.316883293544,0.04110231973134576,False
2026-02-24 09:30:00,168539.34815857536,1000.9560665645986,169540.30422513996,-6.005204520169372,17,6962.316883293544,0.04106585106776723,False
2026-02-25 09:30:00,168539.34815857536,1313.265320054954,169852.61347863032,-5.8320572290727295,17,6962.316883293544,0.04099034298444572,False
2026-02-26 09:30:00,168539.34815857536,1302.7562324077007,169842.10439098306,-5.837883569591562,17,6962.316883293544,0.040992879287847395,False
2026-02-27 09:30:00,168539.34815857536,3299.679207107867,171839.02736568323,-4.730770028337905,17,6962.316883293544,0.040516505418046495,False
2026-03-02 09:30:00,168248.93817492237,3666.1740745292627,171915.11224945163,-4.6885878279366295,15,5919.165781650443,0.03443074726939443,False
2026-03-03 09:30:00,168248.93817492237,3798.9919018984947,172047.93007682086,-4.614952331193223,15,5919.165781650443,0.03440416736782294,False
2026-03-04 09:30:00,168248.93817492237,3997.870479582052,172246.80865450442,-4.504692111240683,15,5919.165781650443,0.03436444383433081,False
2026-03-05 09:30:00,168248.93817492237,4065.4061181550496,172314.34429307742,-4.467249695619913,15,5919.165781650443,0.03435097528260879,False
2026-03-06 09:30:00,168248.93817492237,3924.537717509258,172173.47589243163,-4.545348508576441,15,5919.165781650443,0.03437908046503368,False
2026-03-09 09:30:00,167447.01406178344,4524.646277035092,171971.66033881853,-4.657237016581717,14,5387.398702250752,0.0313272471268609,False
2026-03-10 09:30:00,167447.01406178344,4175.432319847518,171622.44638163096,-4.850844634749962,14,5387.398702250752,0.03139099118929337,False
2026-03-11 09:30:00,167447.01406178344,3582.209568257822,171029.22363004126,-5.179733104453366,14,5387.398702250752,0.03149987229027248,False
2026-03-12 09:30:00,167447.01406178344,3043.4265832178353,170490.44064500128,-5.478439637500488,14,5387.398702250752,0.03159941801938623,False
2026-03-13 09:30:00,167447.01406178344,2963.6358727641345,170410.64993454757,-5.522676384299807,14,5387.398702250752,0.03161421369098691,False
2026-03-16 09:30:00,167063.9045752345,3417.644938515208,170481.54951374972,-5.4833689672394765,14,5335.361194348964,0.031295827669132345,False
2026-03-17 09:30:00,167063.9045752345,3177.2355289868137,170241.14010422133,-5.6166542847533645,14,5335.361194348964,0.0313400226941776,False
2026-03-18 09:30:00,167063.9045752345,2987.3458414320776,170051.2504166666,-5.721930976493484,14,5335.361194348964,0.031375018891516775,False
2026-03-19 09:30:00,167063.9045752345,2121.0428377086646,169184.94741294318,-6.202217796967824,14,5335.361194348964,0.031535673095825265,False
2026-03-20 09:30:00,167063.9045752345,1953.300026421697,169017.2046016562,-6.295216044860508,14,5335.361194348964,0.031566970989275744,False
2026-03-23 09:30:00,166711.22969843895,2758.110108398716,169469.33980683767,-6.044547884658158,15,5688.036071144512,0.03356380615884723,False
2026-03-24 09:30:00,166436.2529082589,2313.6327521100757,168749.88566036898,-6.443420268800148,16,5963.0128613245615,0.03533639645437093,False
2026-03-25 09:30:00,166436.2529082589,2629.073101909191,169065.3260101681,-6.2685370674223755,16,5963.0128613245615,0.03527046616859762,False
2026-03-26 09:30:00,166436.2529082589,2486.2244143525604,168922.47732261146,-6.347733770724373,16,5963.0128613245615,0.035300292511909366,False
2026-03-27 09:30:00,166436.2529082589,2237.616655302554,168673.86956356146,-6.485564333040539,16,5963.0128613245615,0.03535232147548211,False
2026-03-30 09:30:00,166169.626381805,2281.729836496612,168451.3562183016,-6.60892789826959,14,5064.688232058396,0.030066176644460502,False
2026-03-31 09:30:00,166169.626381805,3518.5666259616555,169688.19300776665,-5.923213539085037,14,5064.688232058396,0.029847027906217287,False
2026-04-01 09:30:00,166169.626381805,3470.667814293236,169640.29419609823,-5.949769106665714,14,5064.688232058396,0.029855455368426764,False
2026-04-02 09:30:00,166169.626381805,4366.267196920497,170535.8935787255,-5.453240088467637,14,5064.688232058396,0.029698664168434162,False
2026-04-06 09:30:00,168330.11526831854,3418.6357484069304,171748.75101672547,-4.780820115222751,16,5641.6285201923665,0.0328481487451572,False
2026-04-07 09:30:00,168330.11526831854,3119.754264548159,171449.8695328667,-4.94652292008918,16,5641.6285201923665,0.032905411567612036,False
